date,symbol,next_date,next_return,next_up,close_price
2010-06-11 00:00:00-04:00,GS,2010-06-14 00:00:00-04:00,-0.01621935087293036,False,102.86782836914062
2010-07-06 00:00:00-04:00,GS,2010-07-07 00:00:00-04:00,0.02699240015370674,True,100.30447387695312
2011-04-19 00:00:00-04:00,GS,2011-04-20 00:00:00-04:00,0.0055311359721748055,True,115.9581527709961
2011-04-20 00:00:00-04:00,GS,2011-04-21 00:00:00-04:00,0.005304086244172668,True,116.59953308105469
2011-06-29 00:00:00-04:00,GS,2011-06-30 00:00:00-04:00,0.004225173440181473,True,101.45865631103516
2011-07-15 00:00:00-04:00,GS,2011-07-18 00:00:00-04:00,-0.006376978042697212,False,99.64427947998047
2011-09-23 00:00:00-04:00,GS,2011-09-26 00:00:00-04:00,0.04160527677801373,True,73.08564758300781
2011-11-23 00:00:00-05:00,GS,2011-11-25 00:00:00-05:00,0.009785126724948467,True,67.48788452148438
2011-11-25 00:00:00-05:00,GS,2011-11-28 00:00:00-05:00,0.022872981951291838,True,68.14826202392578
2011-12-19 00:00:00-05:00,GS,2011-12-20 00:00:00-05:00,0.03740018831233405,True,67.60262298583984
2011-12-20 00:00:00-05:00,GS,2011-12-21 00:00:00-05:00,0.011210909414898884,True,70.13097381591797
2012-04-11 00:00:00-04:00,GS,2012-04-12 00:00:00-04:00,0.03847111748775833,True,89.63336181640625
2012-04-24 00:00:00-04:00,GS,2012-04-25 00:00:00-04:00,-0.0011393999056725779,False,88.22618103027344
2012-05-15 00:00:00-04:00,GS,2012-05-16 00:00:00-04:00,-0.016721459295020336,False,77.21623992919922
2012-09-24 00:00:00-04:00,GS,2012-09-25 00:00:00-04:00,-0.02658663408742845,False,90.98035430908203
2012-09-25 00:00:00-04:00,GS,2012-09-26 00:00:00-04:00,-0.003700400725986319,False,88.56149291992188
2012-09-26 00:00:00-04:00,GS,2012-09-27 00:00:00-04:00,0.019013438676666716,True,88.23377990722656
2012-09-27 00:00:00-04:00,GS,2012-09-28 00:00:00-04:00,-0.013451826528731559,False,89.91140747070312
2012-12-31 00:00:00-05:00,GS,2013-01-02 00:00:00-05:00,0.032141919116014384,True,99.95429229736328
2013-08-13 00:00:00-04:00,GS,2013-08-14 00:00:00-04:00,-0.0022602743692071714,False,129.12364196777344
2013-09-30 00:00:00-04:00,GS,2013-10-01 00:00:00-04:00,0.004993469000819983,True,125.19404602050781
2013-10-01 00:00:00-04:00,GS,2013-10-02 00:00:00-04:00,-0.002075266742480042,False,125.81919860839844
2013-10-09 00:00:00-04:00,GS,2013-10-10 00:00:00-04:00,0.023115581465732893,True,122.2108154296875
2014-03-17 00:00:00-04:00,GS,2014-03-18 00:00:00-04:00,0.00749232231566932,True,132.90379333496094
2014-10-16 00:00:00-04:00,GS,2014-10-17 00:00:00-04:00,0.025090164608717602,True,138.37301635742188
2014-10-17 00:00:00-04:00,GS,2014-10-20 00:00:00-04:00,0.005256809906946547,True,141.84481811523438
2010-08-25 00:00:00-04:00,AMAT,2010-08-26 00:00:00-04:00,-0.016806714100066622,False,8.397549629211426
2011-03-11 00:00:00-05:00,AMAT,2011-03-14 00:00:00-04:00,-0.002666835581774829,False,11.87893009185791
2011-04-19 00:00:00-04:00,AMAT,2011-04-20 00:00:00-04:00,0.045858912165426924,True,11.570074081420898
2011-07-15 00:00:00-04:00,AMAT,2011-07-18 00:00:00-04:00,-0.012048052587447011,False,9.917678833007812
2011-09-23 00:00:00-04:00,AMAT,2011-09-26 00:00:00-04:00,-0.019829771120617568,False,8.497466087341309
2011-11-23 00:00:00-05:00,AMAT,2011-11-25 00:00:00-05:00,-0.004897508759090563,False,8.251337051391602
2011-11-25 00:00:00-05:00,AMAT,2011-11-28 00:00:00-05:00,0.02362209022762496,True,8.210926055908203
2011-11-28 00:00:00-05:00,AMAT,2011-11-29 00:00:00-05:00,-0.014422974912179587,False,8.404885292053223
2012-03-07 00:00:00-05:00,AMAT,2012-03-08 00:00:00-05:00,0.00743817625401344,True,9.839357376098633
2012-04-11 00:00:00-04:00,AMAT,2012-04-12 00:00:00-04:00,0.012583738101928477,True,9.692985534667969
2012-05-07 00:00:00-04:00,AMAT,2012-05-08 00:00:00-04:00,-0.00268043043677757,False,9.099367141723633
2012-05-08 00:00:00-04:00,AMAT,2012-05-09 00:00:00-04:00,-0.0071686015357821375,False,9.074976921081543
2012-05-09 00:00:00-04:00,AMAT,2012-05-10 00:00:00-04:00,-0.0018050109721127194,False,9.00992202758789
2012-05-10 00:00:00-04:00,AMAT,2012-05-11 00:00:00-04:00,-0.007233523866885583,False,8.993659019470215
2012-05-11 00:00:00-04:00,AMAT,2012-05-14 00:00:00-04:00,-0.00273169499992465,False,8.928603172302246
2012-05-14 00:00:00-04:00,AMAT,2012-05-15 00:00:00-04:00,-0.01278561348581475,False,8.904212951660156
2012-05-15 00:00:00-04:00,AMAT,2012-05-16 00:00:00-04:00,-0.013875869988048684,False,8.790367126464844
2012-05-16 00:00:00-04:00,AMAT,2012-05-17 00:00:00-04:00,-0.016885804880351074,False,8.6683931350708
2012-05-17 00:00:00-04:00,AMAT,2012-05-18 00:00:00-04:00,-0.011450331278495707,False,8.52202033996582
2012-05-18 00:00:00-04:00,AMAT,2012-05-21 00:00:00-04:00,0.02895773962927728,True,8.424440383911133
2012-05-21 00:00:00-04:00,AMAT,2012-05-22 00:00:00-04:00,-0.002838339621379471,False,8.6683931350708
2012-07-12 00:00:00-04:00,AMAT,2012-07-13 00:00:00-04:00,0.010607255569145657,True,8.504372596740723
2012-07-13 00:00:00-04:00,AMAT,2012-07-16 00:00:00-04:00,-0.009541757937770345,False,8.59458065032959
2012-11-01 00:00:00-04:00,AMAT,2012-11-02 00:00:00-04:00,-0.012785248074455247,False,9.048056602478027
2012-11-19 00:00:00-05:00,AMAT,2012-11-20 00:00:00-05:00,0.0028957637668027836,True,8.637121200561523
2013-03-13 00:00:00-04:00,AMAT,2013-03-14 00:00:00-04:00,0.00366821915393567,True,11.43742847442627
2014-07-28 00:00:00-04:00,AMAT,2014-07-29 00:00:00-04:00,-0.007958833909883722,False,18.458698272705078
2010-01-28 00:00:00-05:00,DIS,2010-01-29 00:00:00-05:00,0.006814486589699742,True,24.976533889770508
2010-06-28 00:00:00-04:00,DIS,2010-06-29 00:00:00-04:00,-0.027694196417878736,False,28.269868850708008
2010-06-29 00:00:00-04:00,DIS,2010-06-30 00:00:00-04:00,-0.024767883494105414,False,27.486957550048828
2010-06-30 00:00:00-04:00,DIS,2010-07-01 00:00:00-04:00,-0.00031748629408390183,False,26.806163787841797
2010-07-01 00:00:00-04:00,DIS,2010-07-02 00:00:00-04:00,-0.003493173656240578,False,26.797653198242188
2010-07-02 00:00:00-04:00,DIS,2010-07-06 00:00:00-04:00,0.010834956476896362,True,26.704044342041016
2010-07-06 00:00:00-04:00,DIS,2010-07-07 00:00:00-04:00,0.044766768044727234,True,26.99338150024414
2010-08-26 00:00:00-04:00,DIS,2010-08-27 00:00:00-04:00,0.02629928585478236,True,27.180601119995117
2010-08-27 00:00:00-04:00,DIS,2010-08-30 00:00:00-04:00,-0.013117733452579272,False,27.895431518554688
2011-04-07 00:00:00-04:00,DIS,2011-04-08 00:00:00-04:00,-0.006660418338442553,False,36.166900634765625
2011-04-08 00:00:00-04:00,DIS,2011-04-11 00:00:00-04:00,0.0031133634444346914,True,35.9260139465332
2011-04-11 00:00:00-04:00,DIS,2011-04-12 00:00:00-04:00,-0.006206871731143204,False,36.037864685058594
2011-07-29 00:00:00-04:00,DIS,2011-08-01 00:00:00-04:00,-0.004660805660110734,False,33.22468948364258
2011-08-01 00:00:00-04:00,DIS,2011-08-02 00:00:00-04:00,-0.038241693821670864,False,33.0698356628418
2011-08-02 00:00:00-04:00,DIS,2011-08-03 00:00:00-04:00,0.012442819611229394,True,31.80518913269043
2011-08-03 00:00:00-04:00,DIS,2011-08-04 00:00:00-04:00,-0.055570587500808566,False,32.20093536376953
2011-09-23 00:00:00-04:00,DIS,2011-09-26 00:00:00-04:00,0.015755987659564985,True,25.66267204284668
2012-07-11 00:00:00-04:00,DIS,2012-07-12 00:00:00-04:00,0.0029617788090741115,True,41.349151611328125
2012-07-12 00:00:00-04:00,DIS,2012-07-13 00:00:00-04:00,0.01645213703013071,True,41.47161865234375
2012-10-26 00:00:00-04:00,DIS,2012-10-31 00:00:00-04:00,-0.019169455380148914,False,43.80718231201172
2012-10-31 00:00:00-04:00,DIS,2012-11-01 00:00:00-04:00,0.01343649466443031,True,42.96742248535156
2012-11-01 00:00:00-04:00,DIS,2012-11-02 00:00:00-04:00,0.0016070964895651407,True,43.54475402832031
2012-12-31 00:00:00-05:00,DIS,2013-01-02 00:00:00-05:00,0.026310364060991187,True,44.222328186035156
2010-06-29 00:00:00-04:00,MCD,2010-06-30 00:00:00-04:00,-0.0088778692345024,False,43.66384506225586
2010-06-30 00:00:00-04:00,MCD,2010-07-01 00:00:00-04:00,0.012752414210923435,True,43.27620315551758
2010-07-01 00:00:00-04:00,MCD,2010-07-02 00:00:00-04:00,-0.00854458264878144,False,43.82807922363281
2011-06-03 00:00:00-04:00,MCD,2011-06-06 00:00:00-04:00,0.001986722422491427,True,54.571041107177734
2011-06-06 00:00:00-04:00,MCD,2011-06-07 00:00:00-04:00,0.005452252605224084,True,54.67945861816406
2011-08-01 00:00:00-04:00,MCD,2011-08-02 00:00:00-04:00,-0.015395113729023135,False,58.5347900390625
2011-08-02 00:00:00-04:00,MCD,2011-08-03 00:00:00-04:00,0.005643118460677998,True,57.63364028930664
2011-08-03 00:00:00-04:00,MCD,2011-08-04 00:00:00-04:00,-0.014730243469425308,False,57.9588737487793
2012-05-10 00:00:00-04:00,MCD,2012-05-11 00:00:00-04:00,0.00032607166437226276,True,63.58381271362305
2012-05-11 00:00:00-04:00,MCD,2012-05-14 00:00:00-04:00,-0.01109907608157834,False,63.60454559326172
2012-06-04 00:00:00-04:00,MCD,2012-06-05 00:00:00-04:00,0.008804863931165752,True,60.2103271484375
2012-06-05 00:00:00-04:00,MCD,2012-06-06 00:00:00-04:00,0.018143976385988525,True,60.74047088623047
2012-10-24 00:00:00-04:00,MCD,2012-10-25 00:00:00-04:00,0.0005730215819064188,True,61.35905838012695
2012-10-25 00:00:00-04:00,MCD,2012-10-26 00:00:00-04:00,-0.0070994846194195604,False,61.39421844482422
2013-08-13 00:00:00-04:00,MCD,2013-08-14 00:00:00-04:00,-0.003524984759166294,False,69.50679016113281
2013-08-14 00:00:00-04:00,MCD,2013-08-15 00:00:00-04:00,-0.007491286895755622,False,69.26177978515625
2013-08-15 00:00:00-04:00,MCD,2013-08-16 00:00:00-04:00,-0.003773914927318489,False,68.742919921875
2013-08-16 00:00:00-04:00,MCD,2013-08-19 00:00:00-04:00,0.004735486952929691,True,68.48348999023438
2013-08-19 00:00:00-04:00,MCD,2013-08-20 00:00:00-04:00,0.00020911930944067514,True,68.80779266357422
2013-10-04 00:00:00-04:00,MCD,2013-10-07 00:00:00-04:00,-0.0035902949475816737,False,68.79703521728516
2014-06-13 00:00:00-04:00,MCD,2014-06-16 00:00:00-04:00,0.006070202170498362,True,74.8359603881836
2010-06-25 00:00:00-04:00,INTU,2010-06-28 00:00:00-04:00,-0.008803470428001225,False,32.083473205566406
2010-07-06 00:00:00-04:00,INTU,2010-07-07 00:00:00-04:00,0.03421520870764705,True,30.697729110717773
2010-08-16 00:00:00-04:00,INTU,2010-08-17 00:00:00-04:00,0.023437315344870813,True,33.892845153808594
2010-08-17 00:00:00-04:00,INTU,2010-08-18 00:00:00-04:00,0.0012726214175629025,True,34.68720245361328
2011-03-16 00:00:00-04:00,INTU,2011-03-17 00:00:00-04:00,-0.0016488765241216008,False,42.816184997558594
2011-03-17 00:00:00-04:00,INTU,2011-03-18 00:00:00-04:00,0.030765608921119902,True,42.74558639526367
2011-03-18 00:00:00-04:00,INTU,2011-03-21 00:00:00-04:00,0.01081786764139947,True,44.0606803894043
2011-07-13 00:00:00-04:00,INTU,2011-07-14 00:00:00-04:00,-0.013437682791562433,False,44.00773620605469
2011-07-14 00:00:00-04:00,INTU,2011-07-15 00:00:00-04:00,0.003252516267413741,True,43.41637420654297
2011-07-15 00:00:00-04:00,INTU,2011-07-18 00:00:00-04:00,-0.019250312654356616,False,43.557586669921875
2011-08-02 00:00:00-04:00,INTU,2011-08-03 00:00:00-04:00,0.01123316329716828,True,40.07122802734375
2011-08-03 00:00:00-04:00,INTU,2011-08-04 00:00:00-04:00,-0.033108149453562,False,40.52135467529297
2012-04-25 00:00:00-04:00,INTU,2012-04-26 00:00:00-04:00,0.003484446190964219,True,51.09988784790039
2012-07-26 00:00:00-04:00,INTU,2012-07-27 00:00:00-04:00,0.027395025883997892,True,51.14780807495117
2012-08-15 00:00:00-04:00,INTU,2012-08-16 00:00:00-04:00,0.01469602907437495,True,52.8345947265625
2012-12-28 00:00:00-05:00,INTU,2012-12-31 00:00:00-05:00,0.002528407768362939,True,53.098419189453125
2012-12-31 00:00:00-05:00,INTU,2013-01-02 00:00:00-05:00,0.04152644434899222,True,53.23267364501953
2013-03-14 00:00:00-04:00,INTU,2013-03-15 00:00:00-04:00,-0.011332580341518295,False,59.39104080200195
2013-03-15 00:00:00-04:00,INTU,2013-03-18 00:00:00-04:00,-0.0003061217595400345,False,58.717987060546875
2013-03-18 00:00:00-04:00,INTU,2013-03-19 00:00:00-04:00,-0.001834303622284983,False,58.70001220703125
2013-03-19 00:00:00-04:00,INTU,2013-03-20 00:00:00-04:00,-0.0018381953211112911,False,58.59233856201172
2013-03-20 00:00:00-04:00,INTU,2013-03-21 00:00:00-04:00,0.001994991193235096,True,58.48463439941406
2013-03-21 00:00:00-04:00,INTU,2013-03-22 00:00:00-04:00,0.0036755022887020594,True,58.60131072998047
2014-01-28 00:00:00-05:00,INTU,2014-01-29 00:00:00-05:00,-0.004082790867084851,False,66.65177154541016
2014-03-17 00:00:00-04:00,INTU,2014-03-18 00:00:00-04:00,0.0013653898524259578,True,73.0648193359375
2014-03-28 00:00:00-04:00,INTU,2014-03-31 00:00:00-04:00,-0.0005140474024599717,False,70.54312896728516
2010-06-25 00:00:00-04:00,XLK,2010-06-28 00:00:00-04:00,0.0018627686479588679,True,8.726461410522461
2010-06-28 00:00:00-04:00,XLK,2010-06-29 00:00:00-04:00,-0.037174977471809645,False,8.742716789245605
2011-08-03 00:00:00-04:00,XLK,2011-08-04 00:00:00-04:00,-0.04037658793454513,False,10.51577377319336
2011-11-23 00:00:00-05:00,XLK,2011-11-25 00:00:00-05:00,-0.00538509069606341,False,9.988883972167969
2011-11-25 00:00:00-05:00,XLK,2011-11-28 00:00:00-05:00,0.032903423980341184,True,9.93509292602539
2011-11-28 00:00:00-05:00,XLK,2011-11-29 00:00:00-05:00,-0.005242053373465394,False,10.261991500854492
2012-04-25 00:00:00-04:00,XLK,2012-04-26 00:00:00-04:00,0.0077155866298155296,True,12.428836822509766
2012-05-21 00:00:00-04:00,XLK,2012-05-22 00:00:00-04:00,-0.0031970820795935717,False,11.736723899841309
2012-07-13 00:00:00-04:00,XLK,2012-07-16 00:00:00-04:00,-0.0010612301678230018,False,11.83252239227295
2012-10-12 00:00:00-04:00,XLK,2012-10-15 00:00:00-04:00,0.005013002332600713,True,12.574873924255371
2012-10-15 00:00:00-04:00,XLK,2012-10-16 00:00:00-04:00,0.013634664726202228,True,12.637911796569824
2012-12-31 00:00:00-05:00,XLK,2013-01-02 00:00:00-05:00,0.03327550514166244,True,12.194923400878906
2014-01-29 00:00:00-05:00,XLK,2014-01-30 00:00:00-05:00,0.012237677314623774,True,14.783354759216309
2014-01-30 00:00:00-05:00,XLK,2014-01-31 00:00:00-05:00,0.0023028871072927615,True,14.964268684387207
2010-06-28 00:00:00-04:00,TMO,2010-06-29 00:00:00-04:00,-0.025465933048490985,False,48.345340728759766
2010-08-02 00:00:00-04:00,TMO,2010-08-03 00:00:00-04:00,-0.010219641661922796,False,42.62532424926758
2010-08-17 00:00:00-04:00,TMO,2010-08-18 00:00:00-04:00,-0.007688805491043116,False,43.10831069946289
2010-08-25 00:00:00-04:00,TMO,2010-08-26 00:00:00-04:00,-0.01061324601731417,False,41.04379653930664
2011-03-21 00:00:00-04:00,TMO,2011-03-22 00:00:00-04:00,0.0037209252829271122,True,50.90226745605469
2012-05-18 00:00:00-04:00,TMO,2012-05-21 00:00:00-04:00,0.027304828659705294,True,47.97495651245117
2012-05-21 00:00:00-04:00,TMO,2012-05-22 00:00:00-04:00,-0.011170888706601101,False,49.28490447998047
2012-09-24 00:00:00-04:00,TMO,2012-09-25 00:00:00-04:00,-0.007735148390002111,False,56.722251892089844
2012-09-25 00:00:00-04:00,TMO,2012-09-26 00:00:00-04:00,-0.004914269192316523,False,56.28349685668945
2012-09-26 00:00:00-04:00,TMO,2012-09-27 00:00:00-04:00,0.012261786199772695,True,56.00690460205078
2012-09-27 00:00:00-04:00,TMO,2012-09-28 00:00:00-04:00,-0.010262483262570732,False,56.69364929199219
2013-08-21 00:00:00-04:00,TMO,2013-08-22 00:00:00-04:00,0.003108363069730169,True,86.42691802978516
2013-08-22 00:00:00-04:00,TMO,2013-08-23 00:00:00-04:00,0.0055341901044945185,True,86.69556427001953
2013-09-26 00:00:00-04:00,TMO,2013-09-27 00:00:00-04:00,0.0,True,89.39568328857422
2014-01-27 00:00:00-05:00,TMO,2014-01-28 00:00:00-05:00,0.022299173831072938,True,105.75724792480469
2014-01-28 00:00:00-05:00,TMO,2014-01-29 00:00:00-05:00,-0.005074828940193843,False,108.11554718017578
2014-03-28 00:00:00-04:00,TMO,2014-03-31 00:00:00-04:00,0.014683558815406395,True,114.19963073730469
2014-09-16 00:00:00-04:00,TMO,2014-09-17 00:00:00-04:00,0.008074795639080978,True,118.45182800292969
2014-10-16 00:00:00-04:00,TMO,2014-10-17 00:00:00-04:00,0.024341270964632677,True,105.97001647949219
2014-10-17 00:00:00-04:00,TMO,2014-10-20 00:00:00-04:00,0.017532794083693126,True,108.5494613647461
2014-12-15 00:00:00-05:00,TMO,2014-12-16 00:00:00-05:00,-0.017619126123882833,False,119.67485046386719
2014-12-16 00:00:00-05:00,TMO,2014-12-17 00:00:00-05:00,0.0264913254345589,True,117.5662841796875
2014-12-17 00:00:00-05:00,TMO,2014-12-18 00:00:00-05:00,0.02204038849731349,True,120.68077087402344
2012-10-24 00:00:00-04:00,PANW,2012-10-25 00:00:00-04:00,-0.028451832677987454,False,9.958333015441895
2013-03-22 00:00:00-04:00,PANW,2013-03-25 00:00:00-04:00,0.00036681125362236777,True,9.08666706085205
2013-03-25 00:00:00-04:00,PANW,2013-03-26 00:00:00-04:00,-0.010267683471617883,False,9.09000015258789
2013-04-08 00:00:00-04:00,PANW,2013-04-09 00:00:00-04:00,0.02220076516347702,True,8.633333206176758
2013-04-09 00:00:00-04:00,PANW,2013-04-10 00:00:00-04:00,0.033238873646309175,True,8.824999809265137
2014-03-26 00:00:00-04:00,PANW,2014-03-27 00:00:00-04:00,0.026953081282335534,True,11.563332557678223
2014-03-27 00:00:00-04:00,PANW,2014-03-28 00:00:00-04:00,-0.020912250719572367,False,11.875
2010-06-24 00:00:00-04:00,LRCX,2010-06-25 00:00:00-04:00,0.007005287123018178,True,3.397487163543701
2010-06-25 00:00:00-04:00,LRCX,2010-06-28 00:00:00-04:00,0.013416381415366718,True,3.4212875366210938
2010-07-07 00:00:00-04:00,LRCX,2010-07-08 00:00:00-04:00,-0.023437540866403817,False,3.372837543487549
2010-11-16 00:00:00-05:00,LRCX,2010-11-17 00:00:00-05:00,0.011075841423607624,True,3.760441780090332
2010-11-17 00:00:00-05:00,LRCX,2010-11-18 00:00:00-05:00,0.029062911574867067,True,3.8020918369293213
2011-05-04 00:00:00-04:00,LRCX,2011-05-05 00:00:00-04:00,0.004011168886659311,True,4.026494979858398
2011-08-23 00:00:00-04:00,LRCX,2011-08-24 00:00:00-04:00,0.0032087533080307207,True,3.179034948348999
2011-09-07 00:00:00-04:00,LRCX,2011-09-08 00:00:00-04:00,-0.01154971147946482,False,3.1645851135253906
2011-11-23 00:00:00-05:00,LRCX,2011-11-25 00:00:00-05:00,-0.005680345624791028,False,3.142484664916992
2011-11-25 00:00:00-05:00,LRCX,2011-11-28 00:00:00-05:00,0.027475444590149056,True,3.124634265899658
2011-11-28 00:00:00-05:00,LRCX,2011-11-29 00:00:00-05:00,0.00132402576908075,True,3.2104849815368652
2011-12-19 00:00:00-05:00,LRCX,2011-12-20 00:00:00-05:00,0.03413658479987447,True,2.963132619857788
2011-12-20 00:00:00-05:00,LRCX,2011-12-21 00:00:00-05:00,0.018307823715440374,True,3.064283847808838
2012-05-09 00:00:00-04:00,LRCX,2012-05-10 00:00:00-04:00,-0.0029577553498479903,False,3.448488473892212
2012-05-21 00:00:00-04:00,LRCX,2012-05-22 00:00:00-04:00,0.0018349079829342863,True,3.2427852153778076
2012-07-12 00:00:00-04:00,LRCX,2012-07-13 00:00:00-04:00,0.014222264921244454,True,2.868781566619873
2012-07-13 00:00:00-04:00,LRCX,2012-07-16 00:00:00-04:00,-0.0014609537195033884,False,2.9095821380615234
2013-05-28 00:00:00-04:00,LRCX,2013-05-29 00:00:00-04:00,-0.01620357581501297,False,4.039243698120117
2013-08-09 00:00:00-04:00,LRCX,2013-08-12 00:00:00-04:00,0.005869812035707911,True,4.0545454025268555
2013-08-12 00:00:00-04:00,LRCX,2013-08-13 00:00:00-04:00,0.01062936598530384,True,4.078344821929932
2014-07-29 00:00:00-04:00,LRCX,2014-07-30 00:00:00-04:00,-0.013226910272502668,False,5.864304065704346
2014-07-30 00:00:00-04:00,LRCX,2014-07-31 00:00:00-04:00,0.031080036138101397,True,5.786737442016602
2014-07-31 00:00:00-04:00,LRCX,2014-08-01 00:00:00-04:00,-0.00014305299873851318,False,5.966589450836182
2010-10-18 00:00:00-04:00,AGG,2010-10-19 00:00:00-04:00,0.000830110558499797,True,71.38507843017578
2010-11-12 00:00:00-05:00,AGG,2010-11-15 00:00:00-05:00,-0.0054879841984922795,False,70.97943115234375
2010-11-15 00:00:00-05:00,AGG,2010-11-16 00:00:00-05:00,0.0024322445767614997,True,70.58989715576172
2010-11-16 00:00:00-05:00,AGG,2010-11-17 00:00:00-05:00,0.0002802197725184641,True,70.76158905029297
2011-02-07 00:00:00-05:00,AGG,2011-02-08 00:00:00-05:00,-0.0028769947547012675,False,69.65116882324219
2011-03-30 00:00:00-04:00,AGG,2011-03-31 00:00:00-04:00,-0.0011404737853953906,False,70.4756851196289
2011-07-01 00:00:00-04:00,AGG,2011-07-05 00:00:00-04:00,0.003852903420547227,True,72.08602142333984
2011-09-30 00:00:00-04:00,AGG,2011-10-03 00:00:00-04:00,0.00408592824752585,True,74.96581268310547
2011-10-11 00:00:00-04:00,AGG,2011-10-12 00:00:00-04:00,-0.0019213145345008398,False,74.54219055175781
2011-11-22 00:00:00-05:00,AGG,2011-11-23 00:00:00-05:00,0.0009121600731598623,True,75.017578125
2013-01-31 00:00:00-05:00,AGG,2013-02-01 00:00:00-05:00,-0.0021693040789376727,False,78.1859359741211
2013-03-11 00:00:00-04:00,AGG,2013-03-12 00:00:00-04:00,0.0018202085534371193,True,78.12107849121094
2013-06-24 00:00:00-04:00,AGG,2013-06-25 00:00:00-04:00,0.0011301254741673539,True,75.94117736816406
2013-06-25 00:00:00-04:00,AGG,2013-06-26 00:00:00-04:00,0.004233412286248406,True,76.0270004272461
2013-08-19 00:00:00-04:00,AGG,2013-08-20 00:00:00-04:00,0.0029386700083002815,True,75.7391357421875
2013-08-20 00:00:00-04:00,AGG,2013-08-21 00:00:00-04:00,-0.003685750336992477,False,75.96170806884766
2014-09-11 00:00:00-04:00,AGG,2014-09-12 00:00:00-04:00,-0.0020210933328606018,False,80.04643249511719
2014-09-12 00:00:00-04:00,AGG,2014-09-15 00:00:00-04:00,-0.00018413390354998782,False,79.88465118408203
2014-09-15 00:00:00-04:00,AGG,2014-09-16 00:00:00-04:00,0.0,True,79.86994171142578
2014-09-16 00:00:00-04:00,AGG,2014-09-17 00:00:00-04:00,-0.0011050068905318344,False,79.86994171142578
2013-01-09 00:00:00-05:00,WDAY,2013-01-10 00:00:00-05:00,0.008530820150510987,True,52.75
2013-02-11 00:00:00-05:00,WDAY,2013-02-12 00:00:00-05:00,0.013168202729562761,True,50.880001068115234
2013-10-09 00:00:00-04:00,WDAY,2013-10-10 00:00:00-04:00,0.05683288077942428,True,77.41999816894531
2013-10-10 00:00:00-04:00,WDAY,2013-10-11 00:00:00-04:00,-0.0014666676488587216,False,81.81999969482422
2013-11-01 00:00:00-04:00,WDAY,2013-11-04 00:00:00-05:00,0.02441942939012942,True,75.3499984741211
2014-03-12 00:00:00-04:00,WDAY,2014-03-13 00:00:00-04:00,-0.013836092828093949,False,102.62999725341797
2014-03-26 00:00:00-04:00,WDAY,2014-03-27 00:00:00-04:00,-0.0182524557603867,False,92.58999633789062
2014-03-27 00:00:00-04:00,WDAY,2014-03-28 00:00:00-04:00,-0.0015401472750095069,False,90.9000015258789
2014-03-28 00:00:00-04:00,WDAY,2014-03-31 00:00:00-04:00,0.007382086306472857,True,90.76000213623047
2014-03-31 00:00:00-04:00,WDAY,2014-04-01 00:00:00-04:00,0.04210870022170554,True,91.43000030517578
2014-12-05 00:00:00-05:00,WDAY,2014-12-08 00:00:00-05:00,-0.01679464390149077,False,83.36000061035156
2010-01-27 00:00:00-05:00,ACN,2010-01-28 00:00:00-05:00,-0.015263887142653032,False,31.387388229370117
2011-03-11 00:00:00-05:00,ACN,2011-03-14 00:00:00-04:00,-0.002520082253964162,False,39.3370246887207
2011-08-03 00:00:00-04:00,ACN,2011-08-04 00:00:00-04:00,-0.04395953493041793,False,45.822669982910156
2011-11-23 00:00:00-05:00,ACN,2011-11-25 00:00:00-05:00,0.0013049440503181131,True,41.7266845703125
2011-11-25 00:00:00-05:00,ACN,2011-11-28 00:00:00-05:00,0.02960920776058895,True,41.78113555908203
2012-01-09 00:00:00-05:00,ACN,2012-01-10 00:00:00-05:00,0.017201122419623127,True,40.25617980957031
2012-01-10 00:00:00-05:00,ACN,2012-01-11 00:00:00-05:00,0.0197606060047113,True,40.948631286621094
2012-05-10 00:00:00-04:00,ACN,2012-05-11 00:00:00-04:00,-0.001532908785936371,False,46.16481399536133
2012-05-11 00:00:00-04:00,ACN,2012-05-14 00:00:00-04:00,0.0034121535563444993,True,46.09404754638672
2012-05-14 00:00:00-04:00,ACN,2012-05-15 00:00:00-04:00,0.002040495168958545,True,46.25132751464844
2012-12-26 00:00:00-05:00,ACN,2012-12-27 00:00:00-05:00,-0.0010561496668666237,False,52.74082946777344
2012-12-27 00:00:00-05:00,ACN,2012-12-28 00:00:00-05:00,-0.008456465058152562,False,52.68512725830078
2012-12-28 00:00:00-05:00,ACN,2012-12-31 00:00:00-05:00,0.012793062688796653,True,52.23959732055664
2012-12-31 00:00:00-05:00,ACN,2013-01-02 00:00:00-05:00,0.038496155121504394,True,52.907901763916016
2013-06-05 00:00:00-04:00,ACN,2013-06-06 00:00:00-04:00,-0.0003767330390404,False,63.9946174621582
2013-06-06 00:00:00-04:00,ACN,2013-06-07 00:00:00-04:00,0.016970288592643046,True,63.97050857543945
2013-06-07 00:00:00-04:00,ACN,2013-06-10 00:00:00-04:00,0.008034446678645724,True,65.05610656738281
2013-07-26 00:00:00-04:00,ACN,2013-07-29 00:00:00-04:00,-0.0102568377729092,False,58.799781799316406
2013-07-29 00:00:00-04:00,ACN,2013-07-30 00:00:00-04:00,0.018930039641683827,True,58.19668197631836
2013-07-30 00:00:00-04:00,ACN,2013-07-31 00:00:00-04:00,0.0009493907443474114,True,59.29834747314453
